Taxonomy	CSM67UH7	CSM7KOON	CSM7KOOP	CSMAHYLR	HSM5MD5D	HSM5MD6W	HSM67VF3	HSM67VFX	HSM67VFZ	HSM67VGK	HSM67VI7	HSM67VI9	HSM67VIB	HSM6XRRJ	HSM6XRTG	HSM6XRUL	HSM6XRUN	HSM6XRVC	HSM6XRVK	HSM7CYXI	HSM7CYXO	HSM7CYZJ	HSM7CZ1A	HSM7CZ1C	HSM7CZ1E	HSM7CZ24	HSM7CZ28	HSM7CZ2A	HSM7J4HC	HSM7J4HW	HSM7J4HY	HSM7J4KO	HSM7J4LD	HSM7J4LN	HSM7J4NY	HSM7J4O5	HSM7J4R2	HSMA33NY	HSMA33SE	HSMA33SG	MSM6J2JR	MSM6J2JZ	MSM6J2K6	MSM6J2KA	MSM6J2QF	MSM6J2QH	MSM6J2RM	MSM6J2RU	MSM79H58	MSM79H5E	MSM79H5M	MSM79H5S	MSM79H5U	MSM79H6D	MSM79H6L	MSM79H83	MSM79H8H	MSM79H9A	MSM79HA7	MSM79HC8	MSM79HCP	MSM9VZGO	MSM9VZHB	MSM9VZHN	MSM9VZHP	MSM9VZHR	MSM9VZJZ	MSM9VZKE	MSM9VZL7	MSM9VZLJ	MSM9VZMS	MSM9VZMW	MSM9VZNL	MSM9VZOI	MSM9VZOO	MSM9VZPT	MSMA26BB	MSMA26BF	MSMA26BH	MSMA26BJ	MSMA26BN	MSMA26BR	MSMA26BV	MSMA26DI	MSMAPC5H	MSMAPC7T	MSMB4LZX	MSMB4LZZ	PSM6XBTR	PSM7J154	PSM7J15M	PSM7J17V	PSM7J19P	PSM7J19R	PSM7J1DL	PSMA265L
k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_AF22_6AC|t__SGB4910	0.0954164449662868	0.305626508986029	0.721231872120151	0.298783408037011	0.030355677775652	0.0813652691774528	0.0561495415125863	0.0568288435523342	0.0275702536585488	0.0283847677590068	0.0110368136284362	0.00821008122499364	0.0147625949794716	0.0621444006754671	0.0289402299127735	0.0451307882325015	0.0466619436914626	0.0512101128665314	0.0906758687098965	0.050460721796463	0.0418395181153952	0.0360126360060308	0.0520589229070862	0.0325845850820703	0.0377517703124519	0.0112639016869524	0.0184076191951179	0.0103023857251025	0.0491546872073541	0.0183103717036071	0.00811179737691657	0.0927229033551238	0.0409923260290766	0.0124393487921786	0.0161061335446091	0.00858455211701319	0.0566099230249493	0.0548445495664141	0.0257704410481668	0.103320246424515	0.0260949052534372	0.0455325087945033	0.0270930579867474	0.0501675440670618	0.00670717884735308	0.0246018843686107	0.0066013039384127	0.0427664554479994	0.0355571534144047	0.317594180332846	0.314850220190124	0.0183646648610853	0.0474850607619424	0.0698338430722386	0.0613917180127786	0.0872363102221645	0.0546788426755788	0.0506573302342771	0.0881041320101361	0.0877620349631634	0.0197049121007738	0.379696440204806	0.0780655289892876	0.0801452360699838	0.0588912292550583	0.0788442580374052	0.0530183185832358	0.0611028515654589	0.12270276042366	0.242118475422339	0.0745146670631467	0.0677332535479781	0.0526382495990207	0.0294577716626081	0.0918274368042321	0.021940675954614	0.384752201905284	0.29976113776982	0.117685843634946	0.596254746645001	0.0365211487384908	0.0302048699722532	0.039251800911258	0.186092324146551	0.0758809456925063	0.0141253358569393	0.70268959393225	0.246985294801957	0.00774755658323378	0.0337814271161624	0.0171601768869467	0.077791500062945	0.124228550725268	0.0568508339093047	0.0172089608170429	0.00983879877716053
k__Bacteria|p__Firmicutes|c__Negativicutes	0.317461752413587	0.013333034987114	0.0311220145547573	0.00930927577405872	4.90917799244973	0.0679566311793517	0.102226781692943	1.45347399119063	1.02766376701829	1.93485476116045	0.555452184042664	0.313801306477316	1.18387131641508	0.023083640368139	0.0476214039895304	0.105286703672556	0.00260721278373787	0.0697680878526717	0.100820217071066	0.197139976832264	0.26660543006635	0.069036856467424	0.0122421125687832	6.05699680574083	0.0448992772607085	1.28323416041182	0.958226739190398	0.643824892875185	0.0910950097530978	0.481108659397818	0.485296515088237	1.48338398923436	1.66772043783231	0.46537788057343	0.589680106662347	0.728139378744035	0.0196472040984899	0.00914999217760095	0.00593080202379355	0.0104396438192296	0.0151740479369564	1.96412418811499	1.26879621685417	2.34441002097646	0.00351625389610349	0.0125264556727359	0.00189982187853698	1.44715033796296	0.0891871510911581	0.997959944223875	1.00247503100615	0.00993274444116493	0.0178177986639826	1.24028564102381	0.123278381946958	0.0780972175327606	0.201378224412795	0.0391302647255874	0.847281679133297	0.102135339734271	0.0402142242279505	3.34113179793525	6.89245563367393	0.165366477252906	0.0447768655352006	0.185599779297863	1.07873854330337	1.21761250060733	0.0965772076836332	1.95466698807713	0.0991398084718914	0.15323677556196	0.124722024145899	0.406773536775307	0.416019433134869	0.107710048821471	0.122471733665155	0.0437057531756155	0.0274935669680875	0.04893024973196	2.50761269695338	1.84235985936723	1.24963271355427	0.0213688142257709	0.00514726740399764	0.00922915197988602	0.143183372243547	0.163698292880014	0.00177255965792352	0.0071254837271982	0.717949007668134	10.8504991576421	0.426720343569537	0.282541859282236	0.00792236306036244	1.3378648255354
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales	0.313049388523588	0.0122524726908825	0.0256758292538299	0.00808083153120049	0.0110639582102928	0.00931353335240898	0.0170497177748773	0.0110477565338339	0.0143746464524178	0.00263734251801277	0.00168699173740893	0.00334696047904992	0.00263536862049553	0.0208457326749832	0.00594485491430151	0.00465229867481187	0.000541662492151926	0.00832414432897745	0.0157496427105624	0.0370842349369948	0.0352326069560947	0.0657352498471939	0.00110192262185632	0.00493083546486232	0.000701593624472028	0.0031130720781927	0.00667183350221692	0.00403247456177751	0.00331549454835234	0.0092738409296052	0.00253932537122989	0.0134085345611317	1.3644447567464	0.409093911544244	0.00512364178912264	0.00519752311115132	0.0142866614048795	0.00730200084416038	0.00497065200550414	0.0065011750705126	0.0119347797282637	0.112074584502513	0.102612551379594	0.0945352788541318	0.000378067977566643	0.00439388126729016	0.00110632029205274	0.198265316227554	0.0887646962200736	0.878570804389759	0.945154987386702	0.00714918580557353	0.0100263157774522	0.17926414311286	0.0827392524013653	0.00448243298763746	0.198019552887514	0.0386298520920735	0.239656343595592	0.0724569822265621	0.00659522237166894	3.26265310049971	6.8912291152565	0.0105413044795847	0.0101672347291723	0.0176411885803186	1.07366614971015	1.2161817539934	0.0126028537189671	1.89221791546252	0.00718636658566862	0.00809177595452707	0.095812866896767	0.0112876654987161	0.00620751727412375	0.106721146059417	0.0113681750306469	0.0123214845408462	0.0111606742856569	0.00765579771824431	2.50471896970859	1.83975649539577	1.24816766400342	0.00732642670723311	0.00329402979858246	0.00880226360215636	0.011940660076388	0.00687567277730624	0.00135046986423654	0.00557396519446622	0.000627126843816866	0.00346549707918056	0.373887051158011	0.215233748545515	0.00335671364524258	0.000749268622771459
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae	0.313049388523588	0.0122524726908825	0.0256758292538299	0.00808083153120049	0.0110639582102928	0.00931353335240898	0.0170497177748773	0.0110477565338339	0.0143746464524178	0.00263734251801277	0.00168699173740893	0.00334696047904992	0.00263536862049553	0.0208457326749832	0.00594485491430151	0.00465229867481187	0.000541662492151926	0.00832414432897745	0.0157496427105624	0.0370842349369948	0.0352326069560947	0.0657352498471939	0.00110192262185632	0.00493083546486232	0.000701593624472028	0.0031130720781927	0.00667183350221692	0.00403247456177751	0.00331549454835234	0.0092738409296052	0.00253932537122989	0.0134085345611317	1.3644447567464	0.409093911544244	0.00512364178912264	0.00519752311115132	0.0142866614048795	0.00730200084416038	0.00497065200550414	0.0065011750705126	0.0119347797282637	0.112074584502513	0.102612551379594	0.0945352788541318	0.000378067977566643	0.00439388126729016	0.00110632029205274	0.198265316227554	0.0887646962200736	0.878570804389759	0.945154987386702	0.00714918580557353	0.0100263157774522	0.17926414311286	0.0827392524013653	0.00448243298763746	0.198019552887514	0.0386298520920735	0.239656343595592	0.0724569822265621	0.00659522237166894	3.26265310049971	6.8912291152565	0.0105413044795847	0.0101672347291723	0.0176411885803186	1.07366614971015	1.2161817539934	0.0126028537189671	1.89221791546252	0.00718636658566862	0.00809177595452707	0.095812866896767	0.0112876654987161	0.00620751727412375	0.106721146059417	0.0113681750306469	0.0123214845408462	0.0111606742856569	0.00765579771824431	2.50471896970859	1.83975649539577	1.24816766400342	0.00732642670723311	0.00329402979858246	0.00880226360215636	0.011940660076388	0.00687567277730624	0.00135046986423654	0.00557396519446622	0.000627126843816866	0.00346549707918056	0.373887051158011	0.215233748545515	0.00335671364524258	0.000749268622771459
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB4237	0.000114746684731653	0.001882818597265	0.000285980567490321	0.000240417759129736	0.000724462458745522	0	0.000151887702868369	9.22991829787344e-05	0.0011177561608588	0.000441169545395152	0.00017925896079989	0.000548713382488804	0.000242827296757242	0.00133868128826575	0.000365735254255517	0.00016542502793246	0.000254858324327541	0.000137110099428008	0.000151400527145366	0.0021122978789285	0	0.000505395286614639	0.000144369790961967	0.00078156820459254	0.000109371410898974	0.000487784805085446	0.000317376673707071	0.000409436616206364	0.000112477831784977	0.000184935254868928	0.000486385830564551	0.000223843732032904	0.000238919981738863	0.000190043720635122	0.000388122982841223	0.0012904694473511	0.000443499744183776	0.00107325022183478	0.000368389154117819	0.000438690482718937	0.000223891282967975	0.000505980046341761	0.000335232573054444	0.00019184888724956	2.10148040396932e-05	0.000115780833939858	2.12320393536703e-05	0.000128936722692347	0.00137958291534041	0.874438385303061	0.938525475541829	0.000283822208957323	5.61885632287972e-05	0.000263235885201453	8.90683673017939e-05	0.000358823901763285	0.00176938941540049	0.00199008201227339	4.6908753058292e-05	0.000688904823297791	0.000390126910155385	3.25338504227095	6.88761112966388	0.000434830688738888	0.000914211985624372	0.000154567422711431	0.000381820978125028	0.00104535662726235	0.00220880318287231	1.88343118450092	0.00163109878975954	0.00161740180544638	0.000664844202130661	0.00186303122878758	0.000423087087841237	0.00104005482703095	0.00149132552995375	0.00180740065795805	0.0033243686365824	0.00151963344597523	0.000121712821954383	0.000226158989052299	0.000581264636590569	0.000190374127514926	7.35010953271635e-05	6.52946875692493e-05	0.00118184135405394	0.00131636644681233	3.16719073215308e-05	2.27061931272418e-05	0	2.86371477536793e-05	0.000357517129642463	0.000579272361435542	0.000209562286195812	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB4237|s__GGB4237_SGB5728	0.000114746684731653	0.001882818597265	0.000285980567490321	0.000240417759129736	0.000724462458745522	0	0.000151887702868369	9.22991829787344e-05	0.0011177561608588	0.000441169545395152	0.00017925896079989	0.000548713382488804	0.000242827296757242	0.00133868128826575	0.000365735254255517	0.00016542502793246	0.000254858324327541	0.000137110099428008	0.000151400527145366	0.0021122978789285	0	0.000505395286614639	0.000144369790961967	0.00078156820459254	0.000109371410898974	0.000487784805085446	0.000317376673707071	0.000409436616206364	0.000112477831784977	0.000184935254868928	0.000486385830564551	0.000223843732032904	0.000238919981738863	0.000190043720635122	0.000388122982841223	0.0012904694473511	0.000443499744183776	0.00107325022183478	0.000368389154117819	0.000438690482718937	0.000223891282967975	0.000505980046341761	0.000335232573054444	0.00019184888724956	2.10148040396932e-05	0.000115780833939858	2.12320393536703e-05	0.000128936722692347	0.00137958291534041	0.874438385303061	0.938525475541829	0.000283822208957323	5.61885632287972e-05	0.000263235885201453	8.90683673017939e-05	0.000358823901763285	0.00176938941540049	0.00199008201227339	4.6908753058292e-05	0.000688904823297791	0.000390126910155385	3.25338504227095	6.88761112966388	0.000434830688738888	0.000914211985624372	0.000154567422711431	0.000381820978125028	0.00104535662726235	0.00220880318287231	1.88343118450092	0.00163109878975954	0.00161740180544638	0.000664844202130661	0.00186303122878758	0.000423087087841237	0.00104005482703095	0.00149132552995375	0.00180740065795805	0.0033243686365824	0.00151963344597523	0.000121712821954383	0.000226158989052299	0.000581264636590569	0.000190374127514926	7.35010953271635e-05	6.52946875692493e-05	0.00118184135405394	0.00131636644681233	3.16719073215308e-05	2.27061931272418e-05	0	2.86371477536793e-05	0.000357517129642463	0.000579272361435542	0.000209562286195812	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__GGB4237|s__GGB4237_SGB5728|t__SGB5728	0.000114746684731653	0.001882818597265	0.000285980567490321	0.000240417759129736	0.000724462458745522	0	0.000151887702868369	9.22991829787344e-05	0.0011177561608588	0.000441169545395152	0.00017925896079989	0.000548713382488804	0.000242827296757242	0.00133868128826575	0.000365735254255517	0.00016542502793246	0.000254858324327541	0.000137110099428008	0.000151400527145366	0.0021122978789285	0	0.000505395286614639	0.000144369790961967	0.00078156820459254	0.000109371410898974	0.000487784805085446	0.000317376673707071	0.000409436616206364	0.000112477831784977	0.000184935254868928	0.000486385830564551	0.000223843732032904	0.000238919981738863	0.000190043720635122	0.000388122982841223	0.0012904694473511	0.000443499744183776	0.00107325022183478	0.000368389154117819	0.000438690482718937	0.000223891282967975	0.000505980046341761	0.000335232573054444	0.00019184888724956	2.10148040396932e-05	0.000115780833939858	2.12320393536703e-05	0.000128936722692347	0.00137958291534041	0.874438385303061	0.938525475541829	0.000283822208957323	5.61885632287972e-05	0.000263235885201453	8.90683673017939e-05	0.000358823901763285	0.00176938941540049	0.00199008201227339	4.6908753058292e-05	0.000688904823297791	0.000390126910155385	3.25338504227095	6.88761112966388	0.000434830688738888	0.000914211985624372	0.000154567422711431	0.000381820978125028	0.00104535662726235	0.00220880318287231	1.88343118450092	0.00163109878975954	0.00161740180544638	0.000664844202130661	0.00186303122878758	0.000423087087841237	0.00104005482703095	0.00149132552995375	0.00180740065795805	0.0033243686365824	0.00151963344597523	0.000121712821954383	0.000226158989052299	0.000581264636590569	0.000190374127514926	7.35010953271635e-05	6.52946875692493e-05	0.00118184135405394	0.00131636644681233	3.16719073215308e-05	2.27061931272418e-05	0	2.86371477536793e-05	0.000357517129642463	0.000579272361435542	0.000209562286195812	0
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium	0.312934641838856	0.0103696540936175	0.0253898486863396	0.00784041377207076	0.0103394957515473	0.00931353335240898	0.016897830072009	0.0109554573508551	0.013256890291559	0.00219617297261762	0.00150773277660904	0.00279824709656112	0.00239254132373829	0.0195070513867174	0.00557911966004599	0.00448687364687941	0.000286804167824385	0.00818703422954944	0.0155982421834171	0.0349719370580663	0.0352326069560947	0.0652298545605793	0.000957552830894355	0.00414926726026978	0.000592222213573054	0.00262528727310725	0.00635445682850985	0.00362303794557114	0.00320301671656737	0.00908890567473627	0.00205293954066534	0.0131846908290988	1.36420583676466	0.408903867823609	0.00473551880628142	0.00390705366380022	0.0138431616606957	0.0062287506223256	0.00460226285138632	0.00606248458779367	0.0117108884452958	0.111568604456171	0.102277318806539	0.0943434299668822	0.00035705317352695	0.0042781004333503	0.00108508825269907	0.198136379504861	0.0873851133047332	0.00413241908669792	0.00662951184487252	0.0068653635966162	0.00997012721422343	0.179000907227658	0.0826501840340635	0.00412360908587417	0.196250163472113	0.0366397700798001	0.239609434842534	0.0717680774032643	0.00620509546151355	0.009268058228757	0.00361798559262295	0.0101064737908458	0.00925302274354792	0.0174866211576071	1.07328432873202	1.21513639736614	0.0103940505360948	0.00878673096160583	0.00555526779590908	0.00647437414908069	0.0951480226946363	0.00942463426992857	0.00578443018628252	0.105681091232386	0.00987684950069313	0.0105140838828881	0.0078363056490745	0.00613616427226909	2.50459725688664	1.83953033640672	1.24758639936683	0.00713605257971819	0.00322052870325529	0.00873696891458712	0.010758818722334	0.00555930633049391	0.00131879795691501	0.00555125900133898	0.000627126843816866	0.00343685993142688	0.373529534028369	0.21465447618408	0.00314715135904677	0.000749268622771459
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_faecium	0.312934641838856	0.0103696540936175	0.0253898486863396	0.00784041377207076	0.0103394957515473	0.00931353335240898	0.016897830072009	0.0109554573508551	0.013256890291559	0.00219617297261762	0.00150773277660904	0.00279824709656112	0.00239254132373829	0.0195070513867174	0.00557911966004599	0.00448687364687941	0.000286804167824385	0.00818703422954944	0.0155982421834171	0.0349719370580663	0.0352326069560947	0.0652298545605793	0.000957552830894355	0.00414926726026978	0.000592222213573054	0.00262528727310725	0.00635445682850985	0.00362303794557114	0.00320301671656737	0.00908890567473627	0.00205293954066534	0.0131846908290988	1.36420583676466	0.408903867823609	0.00473551880628142	0.00390705366380022	0.0138431616606957	0.0062287506223256	0.00460226285138632	0.00606248458779367	0.0117108884452958	0.111568604456171	0.102277318806539	0.0943434299668822	0.00035705317352695	0.0042781004333503	0.00108508825269907	0.198136379504861	0.0873851133047332	0.00413241908669792	0.00662951184487252	0.0068653635966162	0.00997012721422343	0.179000907227658	0.0826501840340635	0.00412360908587417	0.196250163472113	0.0366397700798001	0.239609434842534	0.0717680774032643	0.00620509546151355	0.009268058228757	0.00361798559262295	0.0101064737908458	0.00925302274354792	0.0174866211576071	1.07328432873202	1.21513639736614	0.0103940505360948	0.00878673096160583	0.00555526779590908	0.00647437414908069	0.0951480226946363	0.00942463426992857	0.00578443018628252	0.105681091232386	0.00987684950069313	0.0105140838828881	0.0078363056490745	0.00613616427226909	2.50459725688664	1.83953033640672	1.24758639936683	0.00713605257971819	0.00322052870325529	0.00873696891458712	0.010758818722334	0.00555930633049391	0.00131879795691501	0.00555125900133898	0.000627126843816866	0.00343685993142688	0.373529534028369	0.21465447618408	0.00314715135904677	0.000749268622771459
k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_faecium|t__SGB5792	0.312934641838856	0.0103696540936175	0.0253898486863396	0.00784041377207076	0.0103394957515473	0.00931353335240898	0.016897830072009	0.0109554573508551	0.013256890291559	0.00219617297261762	0.00150773277660904	0.00279824709656112	0.00239254132373829	0.0195070513867174	0.00557911966004599	0.00448687364687941	0.000286804167824385	0.00818703422954944	0.0155982421834171	0.0349719370580663	0.0352326069560947	0.0652298545605793	0.000957552830894355	0.00414926726026978	0.000592222213573054	0.00262528727310725	0.00635445682850985	0.00362303794557114	0.00320301671656737	0.00908890567473627	0.00205293954066534	0.0131846908290988	1.36420583676466	0.408903867823609	0.00473551880628142	0.00390705366380022	0.0138431616606957	0.0062287506223256	0.00460226285138632	0.00606248458779367	0.0117108884452958	0.111568604456171	0.102277318806539	0.0943434299668822	0.00035705317352695	0.0042781004333503	0.00108508825269907	0.198136379504861	0.0873851133047332	0.00413241908669792	0.00662951184487252	0.0068653635966162	0.00997012721422343	0.179000907227658	0.0826501840340635	0.00412360908587417	0.196250163472113	0.0366397700798001	0.239609434842534	0.0717680774032643	0.00620509546151355	0.009268058228757	0.00361798559262295	0.0101064737908458	0.00925302274354792	0.0174866211576071	1.07328432873202	1.21513639736614	0.0103940505360948	0.00878673096160583	0.00555526779590908	0.00647437414908069	0.0951480226946363	0.00942463426992857	0.00578443018628252	0.105681091232386	0.00987684950069313	0.0105140838828881	0.0078363056490745	0.00613616427226909	2.50459725688664	1.83953033640672	1.24758639936683	0.00713605257971819	0.00322052870325529	0.00873696891458712	0.010758818722334	0.00555930633049391	0.00131879795691501	0.00555125900133898	0.000627126843816866	0.00343685993142688	0.373529534028369	0.21465447618408	0.00314715135904677	0.000749268622771459
