X.mOTUs2_clade	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella parvirubra [meta_mOTU_v3_14515]	0	0	0	0	0	0	0	0	0	0	0.0012653699	0.0026601702	0.0017266445	0	0.0032244951	0.001511405	0.0021484497	0.0011317062	0.0007270528	0.0019351938	0.0012996444	0.0010037011	0.0018388796	0.0012110307	0.000869538	0.0020026704	0.0031337965	0.0011837727	0.0022522115	0	0.0010103081	0.0017057424	0	0	0.0021147037	0.0021980452	0	0.0022988956	0	0	0.0023178446	0.0010045579	0	0.0013169527	0	0.0022795103	0.0023899235	0	0.0011280269	0.0012743067	0.0014154315	0.0006863825	0.0016901462	0.0034924214	0.0037986055	0.0014074207	0.0014085418	0	0.0024183329	0.0011374884	0	0	0	0.0007598824	0	0	0	0	0	0	0.0004171106	0	0	0	0.0001976788	0	0	0	0	0	0	0.0012541528	0.0012586958	0.0022264028	0.0019075132	0	0.0005292186	0.0020821328	0.0022867543	0	0	0.0014832157	0.0010356846	0.0010208532	0.0010143728	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella parvirubra	0.0023462418	0	0.0027379792	0.0013667412	0.0011377264	0	0.0085753664	0	0	0	0.0034579809	0.0032628584	0.0040689519	0.004048373	0.0060779525	0.0034303565	0.0031735553	0.004037203	0.0027953531	0.0033859188	0.0036754813	0.0035247504	0.0035470975	0.0032326785	0.0039072022	0.0050397125	0.0045387395	0.005179269	0.0055104268	0.0047048624	0.0045262679	0.0041356789	0.0031943027	0.0048920411	0.0043046186	0.004365692	0.004776956	0.0043963473	0.0039382824	0.0038303589	0.0037982864	0.0043441712	0.0025433295	0.0039321109	0.0035670866	0.0039325738	0.0040919159	0.0037701613	0.0038159198	0.0039838283	0.0022228953	0.0019192618	0.0023613951	0.0041204191	0.0043566862	0.0032679151	0.0038391701	0.0031914898	0.0045170059	0.0037724155	0.0033390664	0	0.0019406478	0.0014901804	0	0	0	0	0	0	0.0011054765	0.0020572291	0.0011613655	0.0006955233	0.0002955362	0	0	0	0	0	0.00416959	0.0023343014	0.0040763552	0.0044564573	0.0028832888	0.0037872367	0.0023341065	0.0034858721	0.0036537301	0.0032492495	0.0033801574	0.0031856522	0.0027800496	0.0033427834	0.0042264458	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella sp. CAG:521 [meta_mOTU_v3_12558]	0	0	0	0	0	0	0	0	0	0	0.0024053308	0.0008003088	0.0009160303	0.0015988943	0	0.0008011566	0.0006239565	0.0003119376	0.0015199231	0	0.0009455998	0.0009274637	0.0011212326	0.0019168085	0.0010714476	0.0033016669	0.0021148883	0.0022794673	0.0028083227	0.001571537	0.0023550864	0.0023320209	0.0031875064	0.0027293289	0.0024188077	0.0018669272	0.002026328	0.0025420088	0.0019260206	0.0022670937	0.0013764362	0.0005356498	0.0004835001	0.0008114697	0.0009226531	0.0013335417	0.0011499721	0.000825215	0.0010313735	0.0016759501	0.0009401155	0.0014705024	0.0006806277	0.0012944513	0.0008839814	0.0010843536	0.000875769	0.0008171514	0.0015238306	0.0006745848	0	0	0	0	0	0	0	0	0	0	5.75308e-05	0	2.84066e-05	7.59939e-05	7.43557e-05	0	0	0	0	0	0.0006105932	0.0002458788	0.0016152231	0.0005210866	0.0008570256	0.0010025333	0.0006258945	0.0010681567	0	0.0006582105	0.0023238348	0.0025289409	0.0016007466	0.0018026116	0.0017488741	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella sp. CAG:521	0	0	0	0	0	0	0	0	0	0	0	0.0007892407	0	0	0	0	0.0004173906	0.0002837839	0.0003539037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005474519	0	0.0005572225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.35608e-05	0	0	0	5.70568e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [ext_mOTU_v3_15338]	0	0	0	0	0	0	0	0.0195364138	0	0	0.0107198061	0.0118192755	0	0.0093377055	0.0040167475	0.0035382824	0.0010795104	0.0019993937	0.0015247381	0	0.0004456704	0.0034274441	0.0068432005	0.0110668146	0.0012382545	0.0060368092	0.004836281	0.0123089983	0.0036963776	0.0042272092	0	0	0	0	0	0.0138457477	0.0049979386	0.0019687936	0.0028345597	0.0096703907	0.002176562	0.0045913099	0.0114422398	0.0011855205	0.0039777321	0.0027851291	0.0043285762	0.0035928655	0.0010471589	0.0085740409	0.0086327378	0.0047526925	0.0031148128	0.0115746476	0.0027939027	0.0034821719	0.0014373639	0.0026336725	0.0032851266	0.0028948952	0.0228830677	0.0056345547	0.0029100087	0.0090477805	0.0236723038	0.0132963753	0.002025441	0.0033961775	0.009308113	0.0017271862	0.007943325	0.0012342441	0.0039863593	0.001421695	0.0293901953	0.028754961	0	0	0.003961271	0	0	0	0	0	0	0.0048970597	0.0027267197	0.0015939078	0.0023374436	0.002425146	0.0026225198	0.0044731968	0.0020183146	0.0008617757	0.0074494469	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [ext_mOTU_v3_15344]	0.0052312239	0	0.0007062134	0.021685195	0.0097326558	0.0176135548	0	0	0	0.0196936051	0.0031862042	0.0037703023	0.0022308858	0	0.0143434439	0.0032011732	0.0028589772	0.0161357398	0.0020663137	0.0012474153	0.0028105407	0.0162718881	0.0050285166	0.0016110977	0.0079157713	0.0072871779	0.0141704226	0.00714484	0.0033593789	0.0088214913	0	0	0	0	0	0	0	0	0	0	0.002440742	0.0010583701	0.0831246358	0.0111465918	0.0009445263	0.0195133943	0.0036844653	0.0092673857	0.0006938036	0.003353935	0.0014890582	0.0107720637	0.0034992131	0	0.0043665634	0.0022733322	0.005756675	0.0308295163	0.0002209786	0.0095749047	0.0055761657	0.0093699835	0.0041914449	0.0042000024	0.012644219	0.002107277	0.0070934093	0.0080994697	0.0134299141	0.0199676315	0	0.0035440171	0.0002152531	0.0011891455	0.0002046795	0	0	0	0	0	0.0060401354	0.009854422	0.0033572975	0.0028325385	0.0011919988	0.000846782	0.0010532589	0.0016065102	0.0036674135	0.0032388876	0.0058875995	0.0112489528	0.0032428919	0.0080308187	0.0076895574	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [ext_mOTU_v3_15362]	0	0	0	0	0	0	0.0120126	0	0	0	0.0043601266	0.0056764479	0.0086135566	0.0037784174	0.0043499072	0.0013755569	0.0005510321	0.0042912901	0.0004199904	0.0035043626	0.005279738	0.0026710049	0.0014175196	0.0003226442	0.0007222145	0.0067202589	0.0037005913	0.0027462851	0.0095396101	0.0067443403	0	0	0	0	0	0	0	0	0	0	0.0008190206	0.0013983022	0.0038605243	0.0012082401	0.0043732308	0.0041100696	0.0003374441	0.0072065058	0.005075069	0.0015675091	0.0013016419	0.0016944652	0.0010233859	0.0032832208	0.0052195799	0.0005563309	0.0002332679	0.0042272152	0.0038501054	0.0007697258	0.0011564827	0.0043126695	0.0025129682	0.0012840772	0.0049369663	0.0026229078	0.0024479138	0.0017746592	0.0022317845	0.000961568	0.0022187415	0.001443075	0	0.0001635866	0.0003776908	0	0	0.0001043927	0	0.0002634712	0.0023108447	0.0061835398	0.001292095	0.0063328217	0.0048519409	0.0004873399	0.0013804431	0.0008151539	0.0014162905	0.0019637976	0.0010444497	0.009533598	0.0063898536	0.0019191669	0.0038247906	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [ext_mOTU_v3_15414]	0	0	0	0	0	0	0	0	0.031152616	0.0151035915	0.0023265042	0.0240571146	0.0079278851	0.0048911278	0.0028596257	0.0026093599	0.0059659519	0.0083465282	0.0013692226	0.0014270565	0.0010773709	0.0018580942	0.0109026012	0.005246852	0.0018691646	0.009557998	0.0094100638	0.0078096803	0.0063073575	0.0022284368	0	0	0	0	0	0.0066292579	0.0016768263	0.0034922316	0.0164590532	0.0018670085	0.0083630474	0.0005045381	0.002149657	0.0070511664	0.0038975968	0.0027816543	0.007925239	0.0015945297	0.0203097792	0.0091419712	0	0.0015892226	0	0.0057860137	0.0034422316	0.0105117935	0.001048425	0.0070412253	0.004956179	0.0043495789	0.0010689036	0.0020445389	0.001312671	0.0022265158	0.0066117128	0.0144849388	0.0018855046	0.0196061491	0.0211380226	0.0029984196	0.0046783215	0.0015579764	0.000550218	0.0400744846	0.0008950456	0.000157094	0	0	0	0.0005625983	0	0	0	0	0	0.0322091993	0.0019809422	0.0033133149	0.0014652266	0.0137335104	0.0022130643	0.0062272067	0.0013905738	0.0024621864	0.0013929131	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [ext_mOTU_v3_17821]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005545034	0	6.46124e-05	0	4.45152e-05	0.0001350949	6.71565e-05	0	0.0002211278	0.0001853318	0.0003342827	0.0002875274	0.0002246543	0.0003942488	0.0002971879	0.0001486959	0.0002224502	0.0003042668	0.0001640326	0.0001781135	0.0002715463	0.0002089487	0	0.0001045156	0.0002539225	0	0.0002011848	0.0002856155	0	0	0.0003999433	0	0	0.0010469706	0	0	0	0.0001407421	0.0001130796	0.0002007914	0.0001954866	0	0	0	0	0	0	0	0	0	0	0	0	9.82324e-05	0	0	0	0	0	0	0	0	0.0002244271	0.000140064	0	0	0	9.29634e-05	0.0001181074	9.19126e-05	0.0001270366	0.0001664803	0.0001465819	0.0002678663	0.0001264707	0.0001424731	0.00018768	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [ext_mOTU_v3_26483]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.96096e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [ext_mOTU_v3_26657]	0	0	0	0	0	0	0	0	0	0	0.0032449515	0.0006775217	0.0034356401	0.0006935843	0	0.0021216424	0	0	0	0.0026050157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024233879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002795068	0	0.0002747365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [meta_mOTU_v3_13005]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000688909	0.0007734257	0.0008209066	0.000956096	0.0011934514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010725211	0.0003119537	0.0005123843	0.0005834677	0.0009093149	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella species incertae sedis [meta_mOTU_v3_13478]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001565046	0.0006249828	0.00073878	0	0.0008324367	0	0.0005767575	0	0.0001731803	0.00123427	0.0004975942	0	0.0008106304	0.0015003071	0.0017161029	0.001737934	0.0015351193	0.0018248075	0.0013452219	0.0015876499	0.0017591982	0.0016536603	0.0011606183	0.0017047495	0.002088402	0.0007526558	0	0.0006508026	0.0002156148	0.0001702039	0.0003925304	0.0002394398	0	0	0.0004170102	0	0	0.0011471398	0	0	0	0.0005319069	0.0003939255	0.0003882979	0.0007360731	0.0006937264	0	0	0	0	0	0	0	0	0	0	0	3.27813e-05	0.0001473118	0	0	0	0	0	0	0	0.0009796682	0.000473014	0	0	0	0.0006559661	0.0003213705	0.0006136445	0.0007082285	0.0002601521	0.0011046751	0.0009482178	0.0011900631	0.0009116664	0.0014784924	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella wadsworthensis	0.0179994071	0.0169179872	0.0220081276	0.0124893597	0.0251150171	0.006725066	0.00880924	0.0076476262	0.0070179369	0.0070475998	0.009752536	0.0070432243	0.0045258258	0.0072178173	0.0072906895	0.0052993372	0.011790937	0.0147340129	0.0148198018	0.0129224175	0.016015086	0.0238487355	0.0133286791	0.014490791	0.0152025827	0.00962423	0.0095206586	0.0060283102	0.0113071211	0.0106686091	0.0113856326	0.0142317158	0.0114094222	0.0153840877	0.0155160379	0.012576589	0.0181524329	0.0185587445	0.0124445389	0.0151483076	0.0117277609	0.0164663756	0.0150117294	0.0135572124	0.0179143699	0.015023258	0.0209637527	0.0176678416	0.0241061136	0.0166537918	0.0130713406	0.0083197296	0.0170396617	0.0227881701	0.0224645164	0.0129927232	0.0157738779	0.0140501668	0.0118224717	0.0145892013	0.0185498236	0.012016048	0.0151908	0.0133255389	0.0109134004	0	0	0	0	0	0.0194923391	0.0215223059	0.0214954537	0.0132236152	0.0200159233	0.0108719904	0.0047427327	0.0003899731	0.0271778873	0.0007862449	0.0112692631	0.0118938214	0.0132370088	0.0112711148	0.0154176388	0.0146296408	0.013258575	0.015839439	0.0153045859	0.0126941938	0.0053007941	0.0074296266	0.0100672382	0.0087828407	0.0117855954	0.0259034811	0.0270330815	0.020453311	0.0239199288	0.0252673173
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009705962	0.0009235574	0.0007266419	0.0011334571	0.0007834804	0.0004187576	0.0007277969	0.0006107738	0.0005453184	0.0007919978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001577223	0	0	0	0	0	0	0	0.000904355	0.0007898439	0.0006127182	0.0004637755	0.0004908413	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009705962	0.0009235574	0.0007266419	0.0011334571	0.0007834804	0.0004187576	0.0007277969	0.0006107738	0.0005453184	0.0007919978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000904355	0.0007898439	0.0006127182	0.0004637755	0.0004908413	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae|g__Laribacter	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009705962	0.0009235574	0.0007266419	0.0011334571	0.0007834804	0.0004187576	0.0007277969	0.0006107738	0.0005453184	0.0007919978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000904355	0.0007898439	0.0006127182	0.0004637755	0.0004908413	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Chromobacteriaceae|g__Laribacter|s__Laribacter hongkongensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009705962	0.0009235574	0.0007266419	0.0011334571	0.0007834804	0.0004187576	0.0007277969	0.0006107738	0.0005453184	0.0007919978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000904355	0.0007898439	0.0006127182	0.0004637755	0.0004908413	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001577223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Snodgrassella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001577223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
