Taxonomy	CSM67UH7	CSM7KOON	CSM7KOOP	CSMAHYLR	HSM5MD5D	HSM5MD6Q	HSM5MD6W	HSM67VF3	HSM67VFX	HSM67VFZ	HSM67VGK	HSM67VI7	HSM67VI9	HSM67VIB	HSM6XRRJ	HSM6XRTG	HSM6XRUL	HSM6XRUN	HSM6XRVC	HSM6XRVK	HSM7CYXI	HSM7CYXO	HSM7CYZJ	HSM7CZ1A	HSM7CZ1C	HSM7CZ1E	HSM7CZ24	HSM7CZ28	HSM7CZ2A	HSM7J4HC	HSM7J4HW	HSM7J4HY	HSM7J4KO	HSM7J4LD	HSM7J4LN	HSM7J4NY	HSM7J4O5	HSM7J4R2	HSMA33NY	HSMA33SE	HSMA33SG	MSM6J2JR	MSM6J2JZ	MSM6J2K6	MSM6J2KA	MSM6J2QF	MSM6J2QH	MSM6J2RM	MSM6J2RU	MSM79H58	MSM79H5E	MSM79H5M	MSM79H5S	MSM79H5U	MSM79H6D	MSM79H6L	MSM79H83	MSM79H8H	MSM79H9A	MSM79HA7	MSM79HBL	MSM79HC8	MSM79HCP	MSM9VZGO	MSM9VZHB	MSM9VZHN	MSM9VZHP	MSM9VZHR	MSM9VZJZ	MSM9VZKE	MSM9VZL7	MSM9VZLJ	MSM9VZMI	MSM9VZMS	MSM9VZMW	MSM9VZNL	MSM9VZOI	MSM9VZOO	MSM9VZPT	MSMA26BB	MSMA26BF	MSMA26BH	MSMA26BJ	MSMA26BN	MSMA26BR	MSMA26BV	MSMA26DI	MSMAPC5H	MSMAPC6M	MSMAPC7T	MSMB4LZX	MSMB4LZZ	PSM6XBTR	PSM7J154	PSM7J15M	PSM7J17V	PSM7J19P	PSM7J19R	PSM7J1DL	PSMA265L
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales	0.103392237623353	0.0564433668417124	0.0183103678872327	0.0442122630066239	0.0105149045054613	0.0461275864412023	0.00308229697131082	0.104842938046652	0.0758961671698407	0.156423580594823	0.0379138053143439	0.074045413915157	0.132406115281564	0.0569614762447407	0.0193096828919695	0.0161526530695221	0.0199809902551582	0.0461476247431865	0.103578948561265	0.201101549192578	0.170012395039814	0.0283356817116971	0.0519924451299008	0.0518742458915667	0.0206664518044295	0.0309366211542212	0.130789553810537	0.492623555872466	0.178020568683494	0.0222621736715848	0.529613947391738	0.104554343786939	0.298650901322685	0.0851908325842694	0.414284672635433	0.0446648967537757	0.0582524276072013	0.0456186816415638	0.0107166744592553	0.0558021452838719	0.215178835364918	0.0105630330843043	0.00326027351727344	0.00444718980898641	0.0134876149311	0.00620090276804238	0.0082915426968478	0.000332585681546898	0.00894135147844039	10.0526066678858	0.00379742522789176	0.00327192399196373	0.0265416106819834	0.0357122808020751	0.0055603474606231	0.00390578049503428	0.00761684429554986	0.00555005007137582	7.2507665571125	0.00507147320811822	0.000269712191177421	0.00981449894625894	0.00249758517250037	0.00573388567953989	0.00304341208704026	0.0262133226548315	0.0106018426479215	0.00930069455568226	0.00940738487254807	0.011667593570252	0.0156903215655507	0.00320903843484301	0.137450442978709	0.0133236249925823	0.0104819943784092	0.014188160889286	0.0142392202619021	0.0191028488127196	3.26462352093241	0.0146271094590049	0.0103572591931677	0.00304923006227419	0.0176072321703793	0.0290621444399387	0.0358780750139404	0.0123616286414205	0.00416571937804816	0.015493818248161	0.0219279285738149	0.135921777778776	0.014747509950912	0.00688438070102972	0.0315728455225706	0.0076424254495566	5.66859403640098	5.86654337467815	0.0192812850109902	0.0708833307290826	0.0512379890306251	6.73472255994255
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales|f__Coprobacillaceae	0.0950853890466671	0.0482686461083186	0.0123394643036813	0.0425997758783862	0.0083370093765738	0.0140700824371368	0.00164483006895319	0.103046644747322	0.0715984642061617	0.150776679084977	0.0370409719219435	0.0480199484824727	0.0554486058779405	0.0469122894602112	0.0057272961972048	0.013427014008501	0.016952761504899	0.0442794002215693	0.0347770032422003	0.0596736045311377	0.160939383608778	0.0269945708438437	0.0260267637682962	0.051627989149719	0.0204342193464586	0.0305902401938741	0.0909526858671949	0.31745551605881	0.161188169324269	0.0201496465028807	0.377701594657905	0.0410482951942687	0.297638100784955	0.0835206461586948	0.413287268729172	0.025265133531853	0.0370594695061482	0.0275382928146707	0.0103362930360281	0.054971246672663	0.194348450481052	0.00941595708845859	0.00303676423810182	0.00373291101468779	0.0126657453611351	0.00259185970087376	0.0074118319173199	0.000281975928336843	0.00794522095162606	0.0337384697227066	0.0018721348321782	0.00102493486270369	0.0232623951349406	0.0319911980306953	0.00500750988258883	0.00370669771706316	0.0072580526618746	0.00124873641886125	0.0439162984762872	0.00342742065104024	0.000124911989740745	0.0087624616499994	0.00232983451235319	0.00423073547926279	0.000177217148457283	0.0262133226548315	0.0106018426479215	0.00930069455568226	0.00178787264421674	0.010055037205931	0.00328020354342282	0.000991518846452161	0.118353377191195	0.00273034558334607	0.00390699353367052	0.0117242476230186	0.0140727570939271	0.0187797348557875	0.0205993455009835	0.00109447558184613	0.00151727985528202	0.000795455914897447	0.00688043860835002	0.0200398829054584	0.0280427513482846	0.00892857475884641	0.00388358107713652	0.0151889303118978	0.00378753232023406	0.0178772164108555	0.0037078205639408	0.00348691697052647	0.02943600098649	0.00438982842587344	1.13238357345356	5.86576480271524	0.0052511970464444	0.00652181188761415	0.0504470624700921	0.485813642022408
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales|f__Coprobacillaceae|g__Erysipelatoclostridium	0.0950853890466671	0.0482686461083186	0.0123394643036813	0.0425997758783862	0.0083370093765738	0.0140700824371368	0.00164483006895319	0.103046644747322	0.0715984642061617	0.150776679084977	0.0370409719219435	0.0480199484824727	0.0554486058779405	0.0469122894602112	0.0057272961972048	0.013427014008501	0.016952761504899	0.0442794002215693	0.0347770032422003	0.0596736045311377	0.160939383608778	0.0269945708438437	0.0260267637682962	0.051627989149719	0.0204342193464586	0.0305902401938741	0.0909526858671949	0.31745551605881	0.161188169324269	0.0201496465028807	0.377701594657905	0.0410482951942687	0.297638100784955	0.0835206461586948	0.413287268729172	0.025265133531853	0.0370594695061482	0.0275382928146707	0.0103362930360281	0.054971246672663	0.194348450481052	0.00941595708845859	0.00303676423810182	0.00373291101468779	0.0126657453611351	0.00259185970087376	0.0074118319173199	0.000281975928336843	0.00794522095162606	0.0337384697227066	0.0018721348321782	0.00102493486270369	0.0232623951349406	0.0319911980306953	0.00500750988258883	0.00370669771706316	0.0072580526618746	0.00124873641886125	0.0439162984762872	0.00342742065104024	0.000124911989740745	0.0087624616499994	0.00232983451235319	0.00423073547926279	0.000177217148457283	0.0262133226548315	0.0106018426479215	0.00930069455568226	0.00178787264421674	0.010055037205931	0.00328020354342282	0.000991518846452161	0.118353377191195	0.00273034558334607	0.00390699353367052	0.0117242476230186	0.0140727570939271	0.0187797348557875	0.0205993455009835	0.00109447558184613	0.00151727985528202	0.000795455914897447	0.00688043860835002	0.0200398829054584	0.0280427513482846	0.00892857475884641	0.00388358107713652	0.0151889303118978	0.00378753232023406	0.0178772164108555	0.0037078205639408	0.00348691697052647	0.02943600098649	0.00438982842587344	1.13238357345356	5.86576480271524	0.0052511970464444	0.00652181188761415	0.0504470624700921	0.485813642022408
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales|f__Coprobacillaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium spiroforme	0.0950853890466671	0.0482686461083186	0.0123394643036813	0.0425997758783862	0.0083370093765738	0.0140700824371368	0.00164483006895319	0.103046644747322	0.0715984642061617	0.150776679084977	0.0370409719219435	0.0480199484824727	0.0554486058779405	0.0469122894602112	0.0057272961972048	0.013427014008501	0.016952761504899	0.0442794002215693	0.0347770032422003	0.0596736045311377	0.160939383608778	0.0269945708438437	0.0260267637682962	0.051627989149719	0.0204342193464586	0.0305902401938741	0.0909526858671949	0.31745551605881	0.161188169324269	0.0201496465028807	0.377701594657905	0.0410482951942687	0.297638100784955	0.0835206461586948	0.413287268729172	0.025265133531853	0.0370594695061482	0.0275382928146707	0.0103362930360281	0.054971246672663	0.194348450481052	0.00941595708845859	0.00303676423810182	0.00373291101468779	0.0126657453611351	0.00259185970087376	0.0074118319173199	0.000281975928336843	0.00794522095162606	0.0337384697227066	0.0018721348321782	0.00102493486270369	0.0232623951349406	0.0319911980306953	0.00500750988258883	0.00370669771706316	0.0072580526618746	0.00124873641886125	0.0439162984762872	0.00342742065104024	0.000124911989740745	0.0087624616499994	0.00232983451235319	0.00423073547926279	0.000177217148457283	0.0262133226548315	0.0106018426479215	0.00930069455568226	0.00178787264421674	0.010055037205931	0.00328020354342282	0.000991518846452161	0.118353377191195	0.00273034558334607	0.00390699353367052	0.0117242476230186	0.0140727570939271	0.0187797348557875	0.0205993455009835	0.00109447558184613	0.00151727985528202	0.000795455914897447	0.00688043860835002	0.0200398829054584	0.0280427513482846	0.00892857475884641	0.00388358107713652	0.0151889303118978	0.00378753232023406	0.0178772164108555	0.0037078205639408	0.00348691697052647	0.02943600098649	0.00438982842587344	1.13238357345356	5.86576480271524	0.0052511970464444	0.00652181188761415	0.0504470624700921	0.485813642022408
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales|f__Erysipelotrichaceae	0.00830684857668592	0.00817472073339379	0.0059709035835514	0.00161248712823771	0.00217789512888755	0.0320575040040655	0.00143746690235763	0.00179629329932961	0.00429770296367892	0.00564690150984612	0.000872833392400439	0.0260254654326843	0.0769575094036238	0.0100491867845295	0.0135823866947647	0.00272563906102113	0.00302822875025922	0.00186822452161715	0.0688019453190646	0.141427944661441	0.00907301143103626	0.00134111086785342	0.0259656813616046	0.000246256741847652	0.000232232457970935	0.000346380960347109	0.0398368679433417	0.175168039813655	0.0168323993592255	0.00211252716870407	0.151912352733833	0.0635060485926701	0.00101280053772999	0.00167018642557456	0.000997403906260338	0.0193997632219227	0.0211929581010531	0.0180803888268931	0.0003803814232272	0.000830898611208864	0.0208303848838662	0.00114707599584571	0.00022350927917162	0.000714278794298623	0.000821869569964927	0.00360904306716862	0.000879710779527893	5.06097532100556e-05	0.00099613052681433	10.0188681981631	0.00192529039571356	0.00224698912926004	0.00327921554704271	0.00372108277137975	0.000552837578034268	0.000199082777971121	0.000358791633675263	0.00430131365251457	7.20685025863621	0.00164405255707799	0.000144800201436676	0.00105203729625954	0.000167750660147183	0.0015031502002771	0.00286619493858297	0	0	0	0.00761951222833133	0.00161255636432099	0.0124101180221279	0.00221751958839085	0.0190970657875146	0.0105932794092362	0.00657500084473867	0.00246391326626742	0.000166463167975011	0.000323113956932155	3.24402417543143	0.0135326338771588	0.00883997933788564	0.00225377414737674	0.0107267935620292	0.00902226153448031	0.00783532366565579	0.00343305388257413	0.000282138300911636	0.000304887936263213	0.0181403962535808	0.118044561367921	0.0110396893869712	0.00339746373050325	0.00213684453608059	0.00325259702368316	4.53621046294742	0.000778571962904538	0.0140300879645458	0.0643615188414685	0.000790926560533026	6.24890891792014
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Longicatena	0.00800551361908736	0.00471611219970523	0.00450523672865611	0.00161248712823771	0.00217789512888755	0.0318514400168333	0.000817164123114137	0.00179629329932961	0.00405769045593681	0.00564690150984612	0.000872833392400439	0.0260254654326843	0.0769575094036238	0.0100491867845295	0.0116624813754063	0.00272563906102113	0.00302822875025922	0.00186822452161715	0.0688019453190646	0.141427944661441	0.00907301143103626	0.00134111086785342	0.0255117954063607	0.000246256741847652	0.000232232457970935	0.000346380960347109	0.0398368679433417	0.175168039813655	0.0168323993592255	0.00211252716870407	0.151912352733833	0.0635060485926701	0.00101280053772999	0.00167018642557456	0.000997403906260338	0.0192058078891895	0.0134238400991783	0.017945514596789	0.0003803814232272	0.000587601918129282	0.0199142196956608	0.00114707599584571	0.00022350927917162	0.000432725687897406	0.000821869569964927	0	0.000158376543027597	9.11140109160648e-06	0.000856766653022007	9.50518687740002	0.000372036345240688	0.00159286783924215	0.00109576868234796	0.000607635695997917	0.000552837578034268	0.000199082777971121	0.000358791633675263	0.00430131365251457	4.94852789580483	0.00164405255707799	0.000144800201436676	0.00105203729625954	0.000167750660147183	0.00106301049129713	0.00246519926689895	0	0	0	0.00751578186165331	0.00161255636432099	0.0107607323395778	0.000656792166765998	0.0190970657875146	0.0105932794092362	0.00657500084473867	0.00191122825624949	0.000166463167975011	0.000323113956932155	1.61019954262544	0.011056124267876	0.0050253080277136	0.00105383617423258	0.0049783807331619	0.00376038786566862	0.00490529880285288	0.00292955207429306	0.000131924287082302	0.000304887936263213	0.00603330696202187	0.118044561367921	0.00624550646194917	0.00129347078569	0.00213684453608059	0.00235772999189129	0.0016636900659522	0.00068892244175496	0.00432000591805416	0.042397402919128	0.000790926560533026	1.8147502117554
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Longicatena|s__Longicatena caecimuris	0.00800551361908736	0.00471611219970523	0.00450523672865611	0.00161248712823771	0.00217789512888755	0.0318514400168333	0.000817164123114137	0.00179629329932961	0.00405769045593681	0.00564690150984612	0.000872833392400439	0.0260254654326843	0.0769575094036238	0.0100491867845295	0.0116624813754063	0.00272563906102113	0.00302822875025922	0.00186822452161715	0.0688019453190646	0.141427944661441	0.00907301143103626	0.00134111086785342	0.0255117954063607	0.000246256741847652	0.000232232457970935	0.000346380960347109	0.0398368679433417	0.175168039813655	0.0168323993592255	0.00211252716870407	0.151912352733833	0.0635060485926701	0.00101280053772999	0.00167018642557456	0.000997403906260338	0.0192058078891895	0.0134238400991783	0.017945514596789	0.0003803814232272	0.000587601918129282	0.0199142196956608	0.00114707599584571	0.00022350927917162	0.000432725687897406	0.000821869569964927	0	0.000158376543027597	9.11140109160648e-06	0.000856766653022007	9.50518687740002	0.000372036345240688	0.00159286783924215	0.00109576868234796	0.000607635695997917	0.000552837578034268	0.000199082777971121	0.000358791633675263	0.00430131365251457	4.94852789580483	0.00164405255707799	0.000144800201436676	0.00105203729625954	0.000167750660147183	0.00106301049129713	0.00246519926689895	0	0	0	0.00751578186165331	0.00161255636432099	0.0107607323395778	0.000656792166765998	0.0190970657875146	0.0105932794092362	0.00657500084473867	0.00191122825624949	0.000166463167975011	0.000323113956932155	1.61019954262544	0.011056124267876	0.0050253080277136	0.00105383617423258	0.0049783807331619	0.00376038786566862	0.00490529880285288	0.00292955207429306	0.000131924287082302	0.000304887936263213	0.00603330696202187	0.118044561367921	0.00624550646194917	0.00129347078569	0.00213684453608059	0.00235772999189129	0.0016636900659522	0.00068892244175496	0.00432000591805416	0.042397402919128	0.000790926560533026	1.8147502117554
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massilicoli	0.000301334957598559	0.00345860853368856	0.00146566685489529	0	0	0.000206063987232138	0.000620302779243494	0	0.000240012507742117	0	0	0	0	0	0.00191990531935839	0	0	0	0	0	0	0	0.000453885955243906	0	0	0	0	0	0	0	0	0	0	0	0	0.000193955332733153	0.00776911800187487	0.000134874230104076	0	0.000243296693079582	0.000916165188205335	0	0	0.000281553106401217	0	0.00360904306716862	0.000721334236500296	4.14983521184491e-05	0.000139363873792322	0.513681320763109	0.00155325405047287	0.000654121290017887	0.00218344686469475	0.00311344707538183	0	0	0	0	2.25832236283137	0	0	0	0	0.000440139708979968	0.000400995671684021	0	0	0	0.00010373036667802	0	0.00164938568255016	0.00156072742162485	0	0	0	0.00055268501001792	0	0	1.63382463280598	0.00247650960928274	0.00381467131017203	0.00119993797314416	0.00574841282886734	0.0052618736688117	0.00293002486280291	0.00050350180828107	0.000150214013829334	0	0.0121070892915589	0	0.00479418292502207	0.00210399294481325	0	0.000894867031791869	4.53454677288146	8.96495211495777e-05	0.00971008204649168	0.0219641159223405	0	4.43415870616474
k__Bacteria|p__Firmicutes|c__Bacilli|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massilicoli|s__Massilicoli timonensis	0.000301334957598559	0.00345860853368856	0.00146566685489529	0	0	0.000206063987232138	0.000620302779243494	0	0.000240012507742117	0	0	0	0	0	0.00191990531935839	0	0	0	0	0	0	0	0.000453885955243906	0	0	0	0	0	0	0	0	0	0	0	0	0.000193955332733153	0.00776911800187487	0.000134874230104076	0	0.000243296693079582	0.000916165188205335	0	0	0.000281553106401217	0	0.00360904306716862	0.000721334236500296	4.14983521184491e-05	0.000139363873792322	0.513681320763109	0.00155325405047287	0.000654121290017887	0.00218344686469475	0.00311344707538183	0	0	0	0	2.25832236283137	0	0	0	0	0.000440139708979968	0.000400995671684021	0	0	0	0.00010373036667802	0	0.00164938568255016	0.00156072742162485	0	0	0	0.00055268501001792	0	0	1.63382463280598	0.00247650960928274	0.00381467131017203	0.00119993797314416	0.00574841282886734	0.0052618736688117	0.00293002486280291	0.00050350180828107	0.000150214013829334	0	0.0121070892915589	0	0.00479418292502207	0.00210399294481325	0	0.000894867031791869	4.53454677288146	8.96495211495777e-05	0.00971008204649168	0.0219641159223405	0	4.43415870616474
k__Bacteria|p__Firmicutes|c__Bacilli|o__RF39	0.0247164226564766	0.00916732785263685	0.0146252915730039	0.0082716432145575	0.0140106017717461	0.00375665165373222	0.00215726899521338	0.00284527017132303	9.33629874118451	1.86848658232425	0.00324218304539485	0.00142404189259929	0.000179441900459874	0.001522699929216	0	0.0060594015941767	0.021539302702214	0.0654961747004996	0	0.00166764533990389	0.0119761292130646	0.00708092000744821	0.10641280085088	0.00230740726868291	4.51405876361969	0.00137164044251246	0.000693211119494784	0.00556036549160841	0.00278368770912681	0.000760494167409075	0	0	0.00662436504051494	0	0	0.0081787590816143	0	0.000145831069981077	0	8.76871661529281e-05	0.000990592121061983	0.000365789776757296	0.00465236455490011	0.0127654673013683	0.00714454632613225	0.0362596391569874	0.0137834118139845	2.24347864199672e-05	0.0156735897265027	0.00146479974759064	0.666043283234108	2.35213975751601	0.00649656454935017	0.00633553244038584	0.0135843090964228	0.00392913501068082	0.000176688822933958	0.000611020523474975	0.00215674271211258	0.00882654608741072	0.000156477267823688	1.81088563961208	0.00034236044620363	0.0557323075586921	0.000154952201244851	0.000476719083995961	0.000149068928653487	0	0.00572115826891719	0.000863165048119656	0.182159281999437	0.768527537185723	0	0.384255669168104	0.0280749825429731	0.0273448458952968	0.00084933204457127	0	0.00131881702125508	0.0196409785943877	0.0897688229733663	0.0374400881559382	0.311732876943736	0.000557777933397902	0.00356405922053817	0.00108881003261151	0.000348272967679625	0.00270876808306576	0.0577637757935648	0	0.463430792912148	0.350395582318417	0.038663261914706	0.00660933244738003	0.000585606880413977	0	0.000552573918348438	0.000742138278489077	0.00970474878964535	4.6986085154963e-05
k__Bacteria|p__Firmicutes|c__Bacilli|o__RF39|f__UBA660	0.0247164226564766	0.00916732785263685	0.0146252915730039	0.0082716432145575	0.0140106017717461	0.00375665165373222	0.00215726899521338	0.00284527017132303	9.33629874118451	1.86848658232425	0.00324218304539485	0.00142404189259929	0.000179441900459874	0.001522699929216	0	0.0060594015941767	0.021539302702214	0.0654961747004996	0	0.00166764533990389	0.0119761292130646	0.00708092000744821	0.10641280085088	0.00230740726868291	4.51405876361969	0.00137164044251246	0.000693211119494784	0.00556036549160841	0.00278368770912681	0.000760494167409075	0	0	0.00662436504051494	0	0	0.0081787590816143	0	0.000145831069981077	0	8.76871661529281e-05	0.000990592121061983	0.000365789776757296	0.00465236455490011	0.0127654673013683	0.00714454632613225	0.0362596391569874	0.0137834118139845	2.24347864199672e-05	0.0156735897265027	0.00146479974759064	0.666043283234108	2.35213975751601	0.00649656454935017	0.00633553244038584	0.0135843090964228	0.00392913501068082	0.000176688822933958	0.000611020523474975	0.00215674271211258	0.00882654608741072	0.000156477267823688	1.81088563961208	0.00034236044620363	0.0557323075586921	0.000154952201244851	0.000476719083995961	0.000149068928653487	0	0.00572115826891719	0.000863165048119656	0.182159281999437	0.768527537185723	0	0.384255669168104	0.0280749825429731	0.0273448458952968	0.00084933204457127	0	0.00131881702125508	0.0196409785943877	0.0897688229733663	0.0374400881559382	0.311732876943736	0.000557777933397902	0.00356405922053817	0.00108881003261151	0.000348272967679625	0.00270876808306576	0.0577637757935648	0	0.463430792912148	0.350395582318417	0.038663261914706	0.00660933244738003	0.000585606880413977	0	0.000552573918348438	0.000742138278489077	0.00970474878964535	4.6986085154963e-05
