X.mOTUs2_clade	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Burkholderiales gen. incertae sedis|s__Burkholderiales species incertae sedis [ext_mOTU_v3_33849]	0	0	0	0.0003274354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003943792	0.0007875793	0.0002810663	0	0.0001246572	0	0.0005212016	0	0	0.000548216	0.000302831	0.0002282393	0.0002337953	0.0002555617	0.0004402135	0.0003838484	0.0004079825	0.0004692661	0	0	0.0002781456	0	0.0004128679	0.0003062161	0.0004545746	0.00068954	0	0	0	0.0007022667	0	0	0	0	0.0008859058	0	0	0	0	0	0	0.0006633022	0	0.0005207567	0.0008911132	0	0	0	0	0	0	0	0	0	0.0007348748	0	0	0	0	0	0.0002270118	0	0.000433955	0.0006396188	0	0	0	0.0005709955	0.0005855819	0.0002299205	0.0005778105	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Burkholderiales gen. incertae sedis|s__[Polyangium] brachysporum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001137228	0	0	0	0	0	0.0026068653	0.0029228105	0.0037239361	0.0020179341	0.0031945083	0.0025987814	0.0029177948	0.0035627506	0.0038653204	0.0023659733	0.0023800024	0.001125933	0.0020719114	0.0009683198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0018931218	0.0010294421	0.0015841455	0.002544791	0.0015135937	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Ideonella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005996295	0.0006154096	0.0006749809	0.0008940073	0.0006022773	0	0	0.0002323271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Ideonella|s__Ideonella sakaiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005996295	0.0006154096	0.0006749809	0.0008940073	0.0006022773	0	0	0.0002323271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Leptothrix	0.0200607142	0.0102832847	0.0297587983	0.023241179	0.0368634703	0.0668402058	0.0437594876	0	0.05866607	0.0567841614	0.0299624476	0.0176152575	0.0178715098	0.0278780423	0.0266574944	0.0166039747	0.0150214462	0.0233138503	0.0354041488	0.0176535739	0.0173530594	0.0314883796	0.0225470425	0.0308716221	0.0234014145	0.0262316593	0.0202733156	0.0178838583	0.0236809539	0.0189068613	0.0184736796	0.0110402866	0.0136622115	0.0158743954	0.0176838699	0.0148093866	0.016798169	0.0115051206	0.015513833	0.0151809908	0.029476643	0.0181350004	0.0206897829	0.0174346638	0.0153942458	0.0235768583	0.0356314261	0.0206060024	0.017390225	0.0216449865	0.0284087839	0.0261765946	0.0252048048	0.0230722443	0.0215337287	0.0256878412	0.030288125	0.0133471497	0.0197124906	0.0179530239	0.0237300326	0.0142832504	0.0190652223	0.0186104384	0.0256542904	0	0	0	0	0	0.0019993029	0.0155913756	0.0252489553	0.0112657782	0.0214762169	0.0004102256	0.0027272535	0.0016515147	0.0013312488	0.0004784161	0.0142501985	0.0281616664	0.0183609159	0.0126560342	0.0250057887	0.0290272207	0.0222100568	0.023384898	0.0272832304	0.0219025299	0.0162647693	0.0145740094	0.0144099288	0.0142337368	0.0129408255	0.052559459	0.0181916415	0.0392910655	0.0231531967	0.0280711635
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Leptothrix|s__Leptothrix cholodnii	0.0200607142	0.0102832847	0.0297587983	0.023241179	0.0368634703	0.0668402058	0.0437594876	0	0.05866607	0.0567841614	0.0299624476	0.0176152575	0.0178715098	0.0278780423	0.0266574944	0.0166039747	0.0150214462	0.0233138503	0.0354041488	0.0176535739	0.0173530594	0.0314883796	0.0225470425	0.0308716221	0.0234014145	0.0262316593	0.0202733156	0.0178838583	0.0236809539	0.0189068613	0.0184736796	0.0110402866	0.0136622115	0.0158743954	0.0176838699	0.0148093866	0.016798169	0.0115051206	0.015513833	0.0151809908	0.029476643	0.0181350004	0.0206897829	0.0174346638	0.0153942458	0.0235768583	0.0356314261	0.0206060024	0.017390225	0.0216449865	0.0284087839	0.0261765946	0.0252048048	0.0230722443	0.0215337287	0.0256878412	0.030288125	0.0133471497	0.0197124906	0.0179530239	0.0237300326	0.0142832504	0.0190652223	0.0186104384	0.0256542904	0	0	0	0	0	0.0019993029	0.0155913756	0.0252489553	0.0112657782	0.0214762169	0.0004102256	0.0027272535	0.0016515147	0.0013312488	0.0004784161	0.0142501985	0.0281616664	0.0183609159	0.0126560342	0.0250057887	0.0290272207	0.0222100568	0.023384898	0.0272832304	0.0219025299	0.0162647693	0.0145740094	0.0144099288	0.0142337368	0.0129408255	0.052559459	0.0181916415	0.0392910655	0.0231531967	0.0280711635
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Methylibium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.96693e-05	0	0	0	0	0	0	0	0.0032457688	0.0041019603	0.0026581774	0.00323446	0.0054539707	0.0041114291	0.0040028352	0.0048780959	0.0048294756	0.004874103	0.0033331946	0.0035216815	0.0037356261	0.005734342	0.0027103854	0	0	0	0	0.0001637593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024764597	0.0019182319	0.0028074675	0.0016880867	0.0033161861	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Methylibium|s__Methylibium petroleiphilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0032457688	0.0041019603	0.0026581774	0.00323446	0.0054539707	0.0041114291	0.0040028352	0.0048780959	0.0048294756	0.004874103	0.0033331946	0.0035216815	0.0037356261	0.005734342	0.0027103854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0024764597	0.0019182319	0.0028074675	0.0016880867	0.0033161861	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Methylibium|s__Methylibium sp.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.96693e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001637593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Mitsuaria	0.0148376147	0.0041875775	0.0215867394	0.0159123172	0.0091206482	0	0.0474953281	0.0526305065	0	0.0333886672	0.0189716373	0.01933729	0.0098468286	0.0108621945	0.0179677235	0.0092402406	0.0145101896	0.0183280388	0.0171155258	0.0117276809	0.0190779495	0.0163378542	0.0215582793	0.009518046	0.0157101307	0.0164337843	0.0166977219	0.0174338984	0.0178720817	0.0148188598	0.0118527811	0.0091132486	0.0102241637	0.0120112507	0.0100067491	0.0097512846	0.0154218182	0.0074272899	0.0115095641	0.0134541195	0.0178815456	0.0097998754	0.0173679375	0.0098795248	0.0122811387	0.0140123436	0.0222337281	0.0132662671	0.0113374308	0.0163115813	0.0149751379	0.0135185904	0.0183510538	0.0193858935	0.0143256182	0.0118096895	0.0164700144	0.0270710417	0.0117847051	0.0130044607	0.0144819438	0.0132631015	0.0121879851	0.0149060656	0.0189759772	0	0	0	0	0	0.0013791988	0.0063232388	0.0097053908	0.0051619611	0.0069254786	0	0.0008061014	0	0.0017694338	0	0.0107990724	0.0111063269	0.0140614826	0.0078266604	0.0120926663	0.0156796194	0.0210001791	0.014312381	0.0158803439	0.0144547658	0.0099287318	0.0120086603	0.0175791977	0.0111199654	0.0124577111	0.0047360395	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Mitsuaria|s__Mitsuaria chitosanitabida	0.0148376147	0.0041875775	0.0215867394	0.0159123172	0.0091206482	0	0.0474953281	0.0526305065	0	0.0333886672	0.0189716373	0.01933729	0.0098468286	0.0108621945	0.0179677235	0.0092402406	0.0145101896	0.0183280388	0.0171155258	0.0117276809	0.0190779495	0.0161918787	0.0215582793	0.009518046	0.0157101307	0.0164337843	0.0166977219	0.0174338984	0.0178720817	0.0148188598	0.0118527811	0.0091132486	0.0102241637	0.0120112507	0.0100067491	0.0097512846	0.0154218182	0.0074272899	0.0115095641	0.0134541195	0.0178815456	0.0097998754	0.0173679375	0.0098795248	0.0122811387	0.0140123436	0.0222337281	0.0132662671	0.0113374308	0.0163115813	0.0149751379	0.0135185904	0.0183510538	0.0193858935	0.0143256182	0.0118096895	0.0164700144	0.0270710417	0.0117847051	0.0130044607	0.0144819438	0.0132631015	0.0121879851	0.0149060656	0.0189759772	0	0	0	0	0	0.0013791988	0.0063232388	0.0097053908	0.0051619611	0.0069254786	0	0.0008061014	0	0.0017694338	0	0.0107990724	0.0111063269	0.013614677	0.0078266604	0.0120926663	0.0156796194	0.0210001791	0.014312381	0.0158803439	0.0144547658	0.0099287318	0.0120086603	0.0173694612	0.0111199654	0.0124577111	0.0047360395	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Mitsuaria|s__Mitsuaria sp. 7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001459754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004468056	0	0	0	0	0	0	0	0	0	0.0002097365	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Rhizobacter	0.0184590279	0.0047984076	0.0062595252	0.0285731741	0.0170584589	0	0	0.0468225073	0.0763202114	0	0.0097046701	0.010412642	0.0159879929	0.0118387638	0.0148140749	0.0139602143	0.0162005591	0.0164756588	0.0120168188	0.017045949	0.0125971256	0.0162946253	0.0152335305	0.0208003981	0.0122908822	0.0180881595	0.0177936698	0.0187099304	0.0143043473	0.0157692979	0.0117020067	0.0106539697	0.0110022251	0.0097910976	0.0110468548	0.0088559799	0.0136276246	0.0093274831	0.0116366333	0.0146815489	0.0153239903	0.0144438698	0.0130174276	0.0195050868	0.0154094794	0.011823301	0.0146560454	0.0220497838	0.0173874035	0.0162916234	0.0172885572	0.0139412973	0.016117148	0.0176216288	0.014813257	0.0109221297	0.0098652209	0.0135037024	0.0101488181	0.0123785015	0.0149463818	0.0205249752	0.0222173724	0.0152971481	0.0165867345	0	0	0	0	0	0.0007677909	0.0154922264	0.012487844	0.0060510819	0.0063825517	0	0.0007852845	0.0004392906	0.0033593427	0	0.0113330963	0.0129782442	0.015432082	0.0082446487	0.0114228191	0.0228386233	0.0140340538	0.0156692986	0.0177095548	0.0170791306	0.0125020359	0.0111921318	0.0180946761	0.0089630201	0.0100275809	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Rhizobacter|s__Rhizobacter gummiphilus	0.0184590279	0.0047984076	0.0062595252	0.0285731741	0.0170584589	0	0	0.0468225073	0.0763202114	0	0.0097046701	0.010412642	0.0159879929	0.0118387638	0.0148140749	0.0139602143	0.0162005591	0.0164756588	0.0120168188	0.017045949	0.0125971256	0.0161826157	0.0150965761	0.0208003981	0.0122908822	0.0180881595	0.0177936698	0.0187099304	0.0143043473	0.0157692979	0.0117020067	0.0106539697	0.0110022251	0.0097910976	0.0110468548	0.0088559799	0.0136276246	0.0093274831	0.0116366333	0.0146815489	0.0153239903	0.0144438698	0.0130174276	0.0195050868	0.0154094794	0.011823301	0.0146560454	0.0220497838	0.0173874035	0.0162916234	0.0172885572	0.0139412973	0.016117148	0.0176216288	0.014813257	0.0109221297	0.0098652209	0.0135037024	0.0101488181	0.0123785015	0.0149463818	0.0205249752	0.0222173724	0.0152971481	0.0165867345	0	0	0	0	0	0.0007677909	0.0154922264	0.012487844	0.0060510819	0.0063825517	0	0.0007852845	0.0004392906	0.0033593427	0	0.0113330963	0.0129782442	0.015432082	0.0082446487	0.0114228191	0.0228386233	0.0140340538	0.0156692986	0.0177095548	0.0170791306	0.0125020359	0.0111921318	0.0177452375	0.0089630201	0.0100275809	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Rhizobacter|s__Rhizobacter sp. Root404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003494386	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Rhizobacter|s__Rhizobacter sp.	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001120096	0.0001369544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Roseateles	0	0.0006446239	0	0	0.0038916137	0.0609132502	0	0	0	0	0.0080516327	0.0092013658	0.0094264467	0.010834421	0.0132838298	0.0120286134	0.0127960763	0.0151613073	0.0098626265	0.0068497009	0.012325198	0.0121879868	0.0153096284	0.0086255262	0.0075881463	0.013076137	0.0133495533	0.0091926582	0.0123755084	0.0119875298	0.0096507466	0.0087781426	0.0082473159	0.0081831896	0.0064027111	0.0090660783	0.0097167337	0.0100722068	0.0089112354	0.0085876612	0.0083967969	0.0092579735	0.010284706	0.0115941417	0.0106617637	0.0131532576	0.0100425971	0.0128158192	0.0082056574	0.0103080766	0.0162425128	0.0113171785	0.0109051191	0.0097015756	0.0089821009	0.0096851951	0.0056302025	0.0130619542	0.0109306028	0.010422746	0.0091101648	0.0134770353	0.0124152077	0.0111741386	0.0118518151	0	0	0	0	0	0.0002997837	0.0076224918	0.0020550911	0.0047826787	0.0018147421	0	0	0	0	0	0.0059717963	0.0074582012	0.0083057449	0.005675067	0.0098450124	0.0121633555	0.0136888586	0.0091520463	0.0099262638	0.0105820438	0.0081743876	0.0074592051	0.0083661422	0.0107658911	0.0076224488	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales fam. incertae sedis|g__Roseateles|s__Roseateles depolymerans	0	0.0006446239	0	0	0.0038916137	0.0609132502	0	0	0	0	0.0080516327	0.0092013658	0.0094264467	0.010834421	0.0132838298	0.0120286134	0.0127960763	0.0151613073	0.0098626265	0.0068497009	0.012325198	0.0121879868	0.0153096284	0.0086255262	0.0075881463	0.013076137	0.0133495533	0.0091926582	0.0123755084	0.0119875298	0.0096507466	0.0087781426	0.0082473159	0.0081831896	0.0064027111	0.0090660783	0.0097167337	0.0100722068	0.0089112354	0.0085876612	0.0083967969	0.0092579735	0.010284706	0.0115941417	0.0106617637	0.0131532576	0.0100425971	0.0128158192	0.0082056574	0.0103080766	0.0162425128	0.0113171785	0.0109051191	0.0097015756	0.0089821009	0.0096851951	0.0056302025	0.0130619542	0.0109306028	0.010422746	0.0091101648	0.0134770353	0.0124152077	0.0111741386	0.0118518151	0	0	0	0	0	0.0002997837	0.0076224918	0.0020550911	0.0047826787	0.0018147421	0	0	0	0	0	0.0059717963	0.0074582012	0.0083057449	0.005675067	0.0098450124	0.0121633555	0.0136888586	0.0091520463	0.0099262638	0.0105820438	0.0081743876	0.0074592051	0.0083661422	0.0107658911	0.0076224488	0	0	0	0	0
