X.mOTUs2_clade	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae|g__Shewanella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0061778738	0.0070810402	0.0074156925	0.0072798555	0.0064071831	0.0050352932	0.004424306	0.0045615435	0.0040607358	0.0032844636	0.0015600369	0.0012366066	0.0011308403	0.0012222792	0.0017179178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005900872	0.0007621944	0.0003201872	0.0006822826	0.000637199	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae|g__Shewanella|s__Shewanella frigidimarina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0038427324	0.0039119016	0.0042498545	0.004316214	0.0039596353	0.0030940075	0.0029671888	0.0031654098	0.002698402	0.0021760421	0.0014869362	0.0012366066	0.0011308403	0.0012222792	0.0017179178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005900872	0.0007621944	0.0003201872	0.0006822826	0.000637199	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae|g__Shewanella|s__Shewanella species incertae sedis [ext_mOTU_v3_18569]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.31007e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Shewanellaceae|g__Shewanella|s__Shewanella woodyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0023351414	0.0031691386	0.003165838	0.0029636414	0.0024475478	0.0019412858	0.0014571172	0.0013961336	0.0013623338	0.0011084215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales	0.0591978523	0.0402520479	0.0927259046	0.047816128	0.0567230015	0.0457546122	0.0439989647	0.047973168	0.0502614541	0.0355815796	0.0420285907	0.046973521	0.0299425732	0.0818646907	0.0278064639	0.0385162206	0.0539358351	0.0436085813	0.0595181376	0.0447467604	0.0169643713	0.0552792522	0.031999323	0.0631523849	0.027270459	0.0318317501	0.0408194311	0.0389376721	0.0371233233	0.0401312058	0.0107897987	0.0140443619	0.0129092703	0.0095557901	0.0105630931	0.0354282501	0.0087008148	0.0158601362	0.0129563431	0.0139851229	0.0262446279	0.0293318844	0.0325655581	0.0493086758	0.0441432232	0.0428959118	0.0313170405	0.0245961554	0.0498429009	0.0378527404	0.0295897724	0.0340805714	0.0381217556	0.0194361358	0.0298424185	0.0453930881	0.0605991353	0.0372488678	0.0152462157	0.0626326387	0.0350973342	0.0432537517	0.0790423627	0.0223003518	0.0490339606	0.0795674156	0.0539804681	0.0838227504	0.0523638592	0.0726811377	0.0364352414	0.0053303656	0.0378989394	0.076321056	0.00675256	0.0082691125	0.0003439022	0.0062862158	0.0142299967	0.0005956836	0.0285022924	0.0983737604	0.0717294082	0.0563531566	0.072204958	0.0173753193	0.041558838	0.05566079	0.0361800607	0.0651884553	0.0295341457	0.0279569196	0.0640342116	0.0589013254	0.0428266934	0.0324940064	0.0724602493	0.0115847034	0.108192923	0.0173392125
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae	0.0051027798	0.005661485	0.007554859	0.0064149214	0.0020263204	0	0.0101755646	0	0.0080051924	0	0.0075943099	0.0050979365	0.0051599468	0.0030385817	0.0041821058	0.0017934901	0.0052284299	0.0056767023	0.0026639062	0.0150515574	0.0033933098	0.0027316268	0.0030241221	0.0033668848	0.0021507152	0.003105615	0.0046570111	0.0041303958	0.0064379079	0.0054180504	0.0047388984	0.0061264748	0.0044134817	0.0038547001	0.0047879186	0.0028261848	0.0028987247	0.0030788846	0.0035037904	0.0039097575	0.0020860409	0.0026334009	0.0024808913	0.0021938471	0.0027526588	0.0032502788	0.0032789145	0.0029879886	0.0099580694	0.0043666764	0.0035571663	0.0025116672	0.0040171321	0.001879614	0.0031427927	0.0077653665	0.0021453994	0.0041712175	0.0029904151	0.0143227592	0.0023526401	0.0039336896	0.003748292	0.0020269778	0.0021598187	0.0002872165	0.0023631656	0.0046204794	0.0007203177	0.0019432109	0.0018778525	0.0012089828	0.0009784125	0.0216170635	0.0006386857	0.0038080309	0.0001083204	0	0.0029620024	0	0.0051420038	0.0111156884	0.0136936168	0.0073856308	0.0122898271	0.0020004659	0.0016051455	0.0014396924	0.0013574861	0.0013757072	0.0029115374	0.0030792542	0.0100370443	0.018025862	0.0021753056	0.011447283	0.0140428726	0.002503657	0.015409227	0.0138345648
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae|g__Cellvibrionaceae gen. incertae sedis	0.0051027798	0.0050217245	0.007066649	0.0058498509	0.0004026161	0	0	0	0.0080051924	0	0.0052371747	0.0027247902	0.003554368	0.001490625	0.0015807427	0.0005216003	0.0026034141	0.0039424636	0.0018549817	0.0140161011	0.0024358569	0.0013693282	0.001617698	0.0020072103	0.0010532216	0.0016372298	0.0029568245	0.0026491077	0.0046401568	0.0034618966	0.0005243994	0.0011044066	0.0006492843	0.000695335	0.0007357777	0	0	0	0	0	0	0	0	0	0	0.0015805212	0.0026586561	0.0022075256	0.0090054243	0.0028462955	0.0027618707	0.0013237165	0.0028189074	0.0009175952	0.0017369044	0.0062083845	0.0011439833	0.0011611204	0.0013095334	0.0132180614	0.0009941404	0.0025393494	0.0027285332	0.000711055	0.0010089108	0.0002872165	0.0023631656	0.0046204794	0.0007203177	0.0019432109	0.0017516621	0.0001365853	0.0001969707	0.0207570852	0.0003657812	0.0038080309	0	0	0.0028802351	0	0.0037136565	0.0094963305	0.0127336969	0.0064861538	0.0112538162	0	0	0	0	0	0.0017129359	0.0018192824	0.0086644102	0.0167577051	0.0009005685	0.011447283	0.0140428726	0.002503657	0.015409227	0.0138345648
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae|g__Cellvibrionaceae gen. incertae sedis|s__Cellvibrionaceae bacterium Bs12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005243994	0.0011044066	0.0006492843	0.000695335	0.0007357777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae|g__Cellvibrionaceae gen. incertae sedis|s__Cellvibrionaceae species incertae sedis [ext_mOTU_v3_22329]	0	0	0	0	0	0	0	0	0.0080051924	0	0.0052371747	0.0027247902	0	0.001490625	0.0015807427	0	0	0	0	0	0.0024358569	0.0013693282	0.001617698	0.0020072103	0.0010532216	0.0016372298	0.0029568245	0	0	0.0034618966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0015805212	0	0.0022075256	0	0.0028462955	0	0.0013237165	0.0028189074	0.0009175952	0.0017369044	0.0062083845	0.0011439833	0	0	0.0132180614	0.0009941404	0.0025393494	0.0027285332	0	0.0010089108	0	0	0	0	0	0.0017516621	0.0001365853	0.0001969707	0	0.0003657812	0	0	0	0.0028802351	0	0.002460348	0.0089216075	0.0124147661	0.0012262579	0.0019361289	0	0	0	0	0	0.0005326452	0.0006432556	0.007801424	0.0083022796	0.0006728385	0.011447283	0.0140428726	0.002503657	0.015409227	0.0138345648
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae|g__Cellvibrionaceae gen. incertae sedis|s__Cellvibrionaceae species incertae sedis [ext_mOTU_v3_30901]	0.0002755731	0	0.0003493307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001390613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004499428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae|g__Cellvibrionaceae gen. incertae sedis|s__Cellvibrionaceae species incertae sedis [ext_mOTU_v3_31433]	0.0048272067	0.0050217245	0.0067173184	0.0058498509	0.0004026161	0	0	0	0	0	0	0	0.003554368	0	0	0.0005216003	0.0026034141	0.0039424636	0.0018549817	0.0140161011	0	0	0	0	0	0	0	0.0026491077	0.0046401568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0026586561	0	0.0088663631	0	0.0027618707	0	0	0	0	0	0	0.0011611204	0.0013095334	0	0	0	0	0.000711055	0	0.0002872165	0.0023631656	0.0046204794	0.0007203177	0.0019432109	0	0	0	0.0207570852	0	0.0038080309	0	0	0	0	0.0012533085	0.0005747229	0.0003189308	0.0052598959	0.0088677444	0	0	0	0	0	0.0011802907	0.0011760268	0.0008629862	0.0084554255	0.00022773	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae|g__Marinimicrobium	0	0.0006397605	0.00048821	0.0005650705	0.0016237043	0	0.0101755646	0	0	0	0.0023571352	0.0023731463	0.0016055788	0.0015479567	0.0026013631	0.0012718898	0.0026250159	0.0017342387	0.0008089245	0.0010354563	0.0009574529	0.0013622986	0.001406424	0.0013596745	0.0010974936	0.0014683852	0.0017001866	0.0014812881	0.001797751	0.0019561537	0.004214499	0.0050220681	0.0037641974	0.003159365	0.0040521409	0.0028261848	0.0028987247	0.0030788846	0.0035037904	0.0039097575	0.0020860409	0.0026334009	0.0024808913	0.0021938471	0.0027526588	0.0016697576	0.0006202585	0.0007804631	0.0009526451	0.0015203809	0.0007952956	0.0011879507	0.0011982247	0.0009620188	0.0014058884	0.001556982	0.0010014162	0.0030100971	0.0016808817	0.0011046979	0.0013584997	0.0013943401	0.0010197588	0.0013159228	0.0011509079	0	0	0	0	0	0.0001261904	0.0010723975	0.0007814418	0.0008599784	0.0002729046	0	0.0001083204	0	8.17672e-05	0	0.0014283473	0.0016193579	0.0009599199	0.000899477	0.0010360109	0.0020004659	0.0016051455	0.0014396924	0.0013574861	0.0013757072	0.0011986015	0.0012599718	0.001372634	0.0012681569	0.0012747371	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae|g__Marinimicrobium|s__Marinimicrobium sp. LS-A18	0	0.0006397605	0.00048821	0.0005650705	0.0016237043	0	0.0101755646	0	0	0	0.0023571352	0.0023731463	0.0016055788	0.0015479567	0.0026013631	0.0012718898	0.0026250159	0.0017342387	0.0008089245	0.0010354563	0.0009574529	0.0013622986	0.001406424	0.0013596745	0.0010974936	0.0014683852	0.0017001866	0.0014812881	0.001797751	0.0019561537	0.004214499	0.0050220681	0.0037641974	0.003159365	0.0040521409	0.0028261848	0.0028987247	0.0030788846	0.0035037904	0.0039097575	0.0020860409	0.0026334009	0.0024808913	0.0021938471	0.0027526588	0.0016697576	0.0006202585	0.0007804631	0.0009526451	0.0015203809	0.0007952956	0.0011879507	0.0011982247	0.0009620188	0.0014058884	0.001556982	0.0010014162	0.0030100971	0.0016808817	0.0011046979	0.0013584997	0.0013943401	0.0010197588	0.0013159228	0.0011509079	0	0	0	0	0	0.0001261904	0.0010723975	0.0007814418	0.0008599784	0.0002729046	0	0.0001083204	0	8.17672e-05	0	0.0014283473	0.0016193579	0.0009599199	0.000899477	0.0010360109	0.0020004659	0.0016051455	0.0014396924	0.0013574861	0.0013757072	0.0011986015	0.0012599718	0.001372634	0.0012681569	0.0012747371	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionales fam. incertae sedis	0.0496660091	0.0304317748	0.062582888	0.013977446	0.048332269	0.0457546122	0.0338234001	0.0250932812	0.0327236426	0.0355815796	0.02941359	0.0365288054	0.017729829	0.0730188826	0.0215293969	0.0308148807	0.0246042752	0.0281796732	0.0445887286	0.0174737432	0.0105089369	0.0469338137	0.0277419557	0.0540263578	0.017737764	0.0173773733	0.0249411305	0.0238609318	0.0196334514	0.0215009591	0.0036985503	0.0052200085	0.0052641145	0.0034425462	0.0035607723	0.0300215004	0.0040328883	0.0106346961	0.0075465527	0.0084683994	0.0200318579	0.0258048283	0.0289902512	0.045551456	0.0380001172	0.0339139869	0.0116551526	0.0175101027	0.0192064759	0.0298779696	0.0222251002	0.0250137308	0.0331765177	0.0135015532	0.0211343731	0.0314629906	0.054300995	0.028610775	0.0108952093	0.0391988147	0.0246412841	0.0104736953	0.0507472451	0.0148053075	0.0403707618	0.0333356432	0.0241953804	0.0529200723	0.0452421293	0.0531729619	0.0061464739	0.0038924339	0.0367150291	0.0398067784	0.0014033668	0.0035577172	0.0002355818	0.0062862158	0.0087292817	0.000534481	0.0207401843	0.0824179377	0.0392139115	0.0384834762	0.0556101497	0.0145148446	0.0391825386	0.0523636916	0.0290042349	0.0617994465	0.0208263985	0.0179641328	0.0494435807	0.0352515459	0.034939299	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionales fam. incertae sedis|g__Cellvibrionales gen. incertae sedis	0.0496660091	0.0304317748	0.062582888	0.013977446	0.048332269	0.0457546122	0.0338234001	0.0250932812	0.0327236426	0.0355815796	0.02941359	0.0365288054	0.017729829	0.0730188826	0.0215293969	0.0308148807	0.0246042752	0.0281796732	0.0445887286	0.0174737432	0.0105089369	0.0469338137	0.0277419557	0.0540263578	0.017737764	0.0173773733	0.0249411305	0.0238609318	0.0196334514	0.0215009591	0.0036985503	0.0052200085	0.0052641145	0.0034425462	0.0035607723	0.0300215004	0.0040328883	0.0106346961	0.0075465527	0.0084683994	0.0200318579	0.0258048283	0.0289902512	0.045551456	0.0380001172	0.0339139869	0.0116551526	0.0175101027	0.0192064759	0.0298779696	0.0222251002	0.0250137308	0.0331765177	0.0135015532	0.0211343731	0.0314629906	0.054300995	0.028610775	0.0108952093	0.0391988147	0.0246412841	0.0104736953	0.0507472451	0.0148053075	0.0403707618	0.0333356432	0.0241953804	0.0529200723	0.0452421293	0.0531729619	0.0061464739	0.0038924339	0.0367150291	0.0398067784	0.0014033668	0.0035577172	0.0002355818	0.0062862158	0.0087292817	0.000534481	0.0207401843	0.0824179377	0.0392139115	0.0384834762	0.0556101497	0.0145148446	0.0391825386	0.0523636916	0.0290042349	0.0617994465	0.0208263985	0.0179641328	0.0494435807	0.0352515459	0.034939299	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionales fam. incertae sedis|g__Cellvibrionales gen. incertae sedis|s__Cellvibrionales species incertae sedis [ext_mOTU_v3_22065]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020266076	0.0012618425	0.0126593643	0.0016604559	0.0028782537	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionales fam. incertae sedis|g__Cellvibrionales gen. incertae sedis|s__Cellvibrionales species incertae sedis [ext_mOTU_v3_22069]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0034240435	0	0.0021798005	0.0022060945	0	0	0	0	0	0.0010822449	0.0010540203	0.000280054	0.0035361703	0.0003627733	0	0	0	0	0
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionales fam. incertae sedis|g__Cellvibrionales gen. incertae sedis|s__Cellvibrionales species incertae sedis [ext_mOTU_v3_22074]	0	0	0	0	0	0.0099216993	0	0.0120437472	0	0.0111282712	0.0043941378	0.0013620549	0.0054170918	0.0015415163	0.0047231173	0.0024445818	0.0046992087	0.0026281029	0.0016410576	0.0008242824	0.0012750022	0.005671571	0.0018198082	0.0054399851	0.0011895128	0.0047660952	0.0019155574	0.0054727763	0.0035517207	0.0046264208	0	0	0	0	0	0	0	0	0	0	0.0020085439	0.0002616311	0.0122274525	0.0058441959	0.0029865669	0.0017249901	0.0022275808	0.0081289998	0.001558951	0.0047586751	0.0052855883	0.0048543893	0.0022859337	0.0022323135	0.0012399126	0.0070474278	0.0039849099	0.0135438359	0	0.0083503722	0.0004182995	0.0003643086	0.0026926873	0.0012418137	0.0024452028	0.001343288	0.00480908	0.0016189607	0.0030843477	0.0042930402	9.31895e-05	0	9.5184e-05	0.0045298958	0.0002084892	0	0	0	0	0.0003446581	0.006715427	0	0.0013854712	0	0	0.0027280726	0.0007078926	0.0106625181	0.0042571495	0.0221658507	0.000457309	0.000550263	0.0086179459	0.0017397984	0.000940965	0	0	0	0	0
